idx	X	Y	component
697	1963.65232802722	1542.14515545637	0
698	1963.639302416104	1542.144025194311	0
699	1964.461152917897	1542.943088126402	0
700	1963.65361291824	1542.145429600636	0
701	1964.471949468262	1542.945191505459	0
702	1964.471790391145	1542.945901972112	0
703	1973.140312585341	1549.314386391836	0
704	1973.140690436378	1549.314377237853	0
705	1973.676474140131	1550.331749653288	0
706	1973.138941148984	1549.313754431515	0
707	1973.654682033147	1550.32552047196	0
708	1973.676951676688	1550.33192674475	0
709	1987.848304551312	1558.849490312388	0
710	1987.851396709111	1558.849816520952	0
711	1988.854907443396	1559.509894926104	0
712	1987.850429504351	1558.850512488267	0
713	1988.855878248492	1559.510795677422	0
714	1988.855389873494	1559.510150254865	0
715	2011.699596687324	1572.782964929075	0
716	2011.69890144991	1572.782731385727	0
717	2012.573729522557	1573.479739326921	0
718	2011.707461920357	1572.784907901694	0
719	2012.577018862469	1573.480362433038	0
720	2012.575931602018	1573.480355944447	0
721	2014.497246461756	1574.652110494717	0
722	2014.497343027389	1574.652163426598	0
723	2015.456849770016	1575.202424727456	0
724	2014.498045361765	1574.652575524849	0
725	2015.469340207551	1575.209175031277	0
726	2015.458623766969	1575.203413315703	0
727	2023.311565181783	1579.539151661213	0
728	2023.311393110901	1579.539407649694	0
729	2023.775091675762	1579.785664470794	0
730	2023.774662605034	1579.785655681876	0
731	2026.467943981894	1581.254906487664	0
732	2026.469138657442	1581.25531881245	0
733	2027.429795192186	1581.698644210276	0
734	2026.468674191862	1581.255285974886	0
735	2027.42477865623	1581.696281915631	0
736	2027.433180174741	1581.699988672548	0
737	2031.417138365324	1583.864262987736	0
738	2031.413381887433	1583.862126673732	0
739	2033.160252241914	1585.165998994261	0
740	2031.421470681952	1583.866103052524	0
741	2033.161440016866	1585.165997564613	0
742	2033.160535663011	1585.166145650002	0
743	2040.098789639937	1588.588570539002	0
744	2040.09867748183	1588.58864665489	0
745	2040.915927351401	1589.260907064856	0
746	2040.100307625657	1588.589241161451	0
747	2040.945619183851	1589.265237519256	0
748	2040.944561485857	1589.264709732627	0
749	2041.866182283927	1589.838137842401	0
750	2040.919227451818	1589.262529758358	0
751	2041.852034702179	1589.834951563543	0
752	2041.853565633941	1589.835670907637	0
753	2042.847149433281	1590.36984909101	0
754	2041.858513844389	1589.836949533441	0
755	2042.847621303496	1590.370041043677	0
756	2042.847149434197	1590.36984909141	0
757	2044.733653345261	1591.437843329228	0
758	2044.733232313846	1591.437842123434	0
759	2045.680478587211	1591.947172789109	0
760	2044.735123645757	1591.438593321674	0
761	2045.6864689106	1591.949005119175	0
762	2045.679959872713	1591.946986657052	0
763	2046.615848596668	1592.602987556777	0
764	2045.6940570897	1591.951704365486	0
765	2046.622577959983	1592.606037920176	0
766	2046.617781764956	1592.60314180421	0
767	2060.469277950262	1598.907949144648	0
768	2060.469213499949	1598.909050838424	0
769	2061.488142479324	1599.227464327361	0
770	2060.466956546947	1598.907326986623	0
771	2061.488768723128	1599.227786511433	0
772	2061.48782403013	1599.227465374472	0
773	2074.356689584814	1604.453948297313	0
774	2074.357629488243	1604.454302639828	0
775	2075.347241400102	1604.807108023512	0
776	2074.357403164641	1604.454414019556	0
777	2075.341276841049	1604.804607821873	0
778	2075.348681191178	1604.807765468894	0
779	2080.224361973097	1607.115962860262	0
780	2080.205981631019	1607.106584209199	0
781	2081.018466311974	1607.806856596383	0
782	2080.224834859909	1607.116166875878	0
783	2081.046482330295	1607.812218919951	0
784	2081.044460659689	1607.811833691347	0
785	2095.129704715998	1613.473031399214	0
786	2095.129175807913	1613.472827386687	0
787	2096.066633757821	1613.968967968466	0
788	2095.129148588183	1613.472084546668	0
789	2096.069376853846	1613.969996687483	0
790	2096.067081862861	1613.969258898695	0
791	2100.081218469958	1615.606511140409	0
792	2100.073766831882	1615.603082745499	0
793	2101.062784346229	1616.090939630484	0
794	2100.082496274817	1615.607171030839	0
795	2101.062471982115	1616.091094424826	0
796	2101.062676145061	1616.090888484844	0
797	2107.126276740143	1618.326215050899	0
798	2107.126736992271	1618.326386280425	0
799	2108.085906547375	1618.775109072515	0
800	2108.085392228437	1618.774939821658	0
801	2109.103532384926	1619.134929484563	0
802	2107.1270677443	1618.326484174037	0
803	2108.092698977777	1618.778300590888	0
804	2108.092698978764	1618.778300591052	0
805	2109.102613971168	1619.135279987842	0
806	2109.103664047759	1619.134878812234	0
807	2112.212846920454	1619.980501834454	0
808	2112.213421522779	1619.980749975329	0
809	2113.229386935385	1620.232882948639	0
810	2112.213320711748	1619.980489895672	0
811	2113.230190830905	1620.233093713371	0
812	2113.230881133902	1620.2333357999	0
813	2126.494896611665	1624.563873123222	0
814	2126.491823842465	1624.562767296638	0
815	2127.53656872723	1624.850980936274	0
816	2126.494899474903	1624.56387757251	0
817	2127.541479555345	1624.852403358018	0
818	2127.538493621179	1624.851377223886	0
819	2135.61112364514	1627.39596111453	0
820	2135.617989546987	1627.396552250796	0
821	2136.656295534402	1627.241458787868	0
822	2135.612855221847	1627.396428404454	0
823	2136.655970932849	1627.240623619393	0
824	2136.654766088651	1627.24047856384	0
825	2137.721095396935	1627.491475780887	0
826	2137.72252506133	1627.492017550937	0
827	2138.779292490721	1627.703270298551	0
828	2137.735888498699	1627.495943173265	0
829	2138.782669768178	1627.704432021845	0
830	2138.778596306382	1627.703172441877	0
831	2157.210181278209	1632.785836249653	0
832	2157.209293860843	1632.785641501223	0
833	2158.291055043072	1632.955486233859	0
834	2157.208469728878	1632.78568235695	0
835	2158.285552360144	1632.953507978773	0
836	2158.292817326843	1632.95597415646	0
837	2171.297296395006	1637.08558970738	0
838	2171.295641819285	1637.086314696553	0
839	2172.39178231726	1637.295317249921	0
840	2171.289954181763	1637.082751218443	0
841	2172.391754541587	1637.294073318989	0
842	2171.296915877974	1637.08550881766	0
843	2172.420291208475	1637.310477930156	0
844	2172.417614645446	1637.309440972415	0
845	2173.458165206735	1637.590977111318	0
846	2172.447945090079	1637.324791021323	0
847	2173.463701666618	1637.592746452665	0
848	2173.465454590454	1637.593581086929	0
849	2174.510128996258	1637.855891096452	0
850	2174.511943826682	1637.856392781916	0
851	2175.538878793464	1638.081078377927	0
852	2174.511753807187	1637.856395288881	0
853	2175.537069645365	1638.080462666003	0
854	2175.538001361427	1638.08080584681	0
855	2204.921321715216	1647.411555790936	0
856	2204.91834128081	1647.410738087459	0
857	2207.039903198942	1647.452442448052	0
858	2204.925356192139	1647.412727366459	0
859	2207.039532238112	1647.452787899618	0
860	2207.039704551584	1647.452843663295	0
861	2212.127877586924	1649.286400660679	0
862	2212.126702705388	1649.285942823605	0
863	2213.157374842731	1649.505045396121	0
864	2212.127709479448	1649.286218172746	0
865	2213.149833091495	1649.500758310628	0
866	2213.150870359905	1649.500781056995	0
867	2214.185947804036	1649.74330499628	0
868	2213.16019574452	1649.506564036417	0
869	2214.189279696631	1649.744912045089	0
870	2214.189144763116	1649.744880793037	0
871	2219.219456410169	1651.599674493722	0
872	2219.219203338776	1651.599577854025	0
873	2220.196390601336	1651.975756402924	0
874	2219.207319724807	1651.594263112291	0
875	2220.191210826548	1651.97409343365	0
876	2220.195982254105	1651.975621687778	0
877	2233.236590130653	1656.649301033911	0
878	2233.237491205979	1656.649592436057	0
879	2234.299965300208	1656.734151698139	0
880	2233.23609421461	1656.64917006469	0
881	2234.299187785604	1656.734022090277	0
882	2234.299623040542	1656.733919195392	0
883	2241.34421530396	1658.934749314882	0
884	2241.345203413597	1658.935040805783	0
885	2242.403503982886	1659.102392610938	0
886	2241.334429423006	1658.932056032782	0
887	2242.395700072099	1659.098292180362	0
888	2241.338731022083	1658.933376692131	0
889	2242.403774557655	1659.102677353997	0
890	2242.402210953271	1659.102002252608	0
891	2243.416855884341	1659.483046741647	0
892	2242.405008118047	1659.111530692028	0
893	2243.417861712763	1659.483264551586	0
894	2243.415913043753	1659.482875759458	0
895	2248.760078648349	1661.211810541197	0
896	2248.760163361455	1661.211856784232	0
897	2248.905394363209	1661.26025871664	0
898	2248.903339823973	1661.259588626989	0
899	2257.032546665274	1663.811306701078	0
900	2257.032090946072	1663.811602612516	0
901	2258.085557889272	1663.775658753881	0
902	2257.034133572201	1663.812144744683	0
903	2258.089701707578	1663.776595998538	0
904	2258.086702873046	1663.776004475242	0
905	2261.172829935534	1664.457896790929	0
906	2261.170710547896	1664.456250644419	0
907	2262.172654210813	1664.636272581131	0
908	2261.174619383514	1664.458496364014	0
909	2262.178887337459	1664.639482881049	0
910	2262.172127114809	1664.636108315018	0
911	2263.220785894093	1664.972285705307	0
912	2262.190541897966	1664.645686634121	0
913	2263.223462158196	1664.973414383796	0
914	2263.222839924883	1664.9731461252	0
915	2266.142393031092	1666.098144516435	0
916	2266.140472285976	1666.097405517123	0
917	2267.070748734412	1666.598854756188	0
918	2266.142746631253	1666.098223656963	0
919	2267.072700794187	1666.5995410053	0
920	2267.072055251097	1666.599415332842	0
921	2272.823639676421	1669.116417678484	0
922	2272.8194251174	1669.113961853122	0
923	2273.642391743484	1669.765400907658	0
924	2272.822413133873	1669.116048913621	0
925	2273.661652456989	1669.770536561893	0
926	2273.661652457949	1669.770536562171	0
927	2276.625338270925	1671.069288482772	0
928	2276.623394918814	1671.068393155908	0
929	2277.474143186029	1671.670132181127	0
930	2276.625201897573	1671.069431098437	0
931	2277.475242167442	1671.670378647507	0
932	2277.474931273216	1671.670264734841	0
933	2279.417562071599	1672.518415044928	0
934	2279.414783715735	1672.517575707043	0
935	2280.418941460433	1672.881416679008	0
936	2279.418061069994	1672.518668717584	0
937	2280.424055901673	1672.88317653694	0
938	2280.42245418494	1672.882618315173	0
939	2281.405689214754	1673.286499026161	0
940	2281.404703261954	1673.286177914991	0
941	2282.320618642219	1673.789512562664	0
942	2281.409136169864	1673.287237764303	0
943	2282.327231898284	1673.791310308305	0
944	2282.310125130777	1673.787369683978	0
945	2283.271164567877	1674.224607013668	0
946	2282.327366346632	1673.791356534894	0
947	2283.273329282892	1674.225225671702	0
948	2283.271209794805	1674.224623607952	0
949	2289.270142296811	1676.308432200153	0
950	2289.270506780525	1676.308560679765	0
951	2290.177640583198	1676.910292238871	0
952	2289.270664561504	1676.308564128572	0
953	2290.178744436298	1676.910488325264	0
954	2290.17969795609	1676.910928034761	0
955	2311.874152814333	1685.16458850702	0
956	2311.87465055657	1685.164513856954	0
957	2312.763061178548	1685.740709418813	0
958	2311.873289539999	1685.164260308925	0
959	2312.759245422702	1685.739736382905	0
960	2312.762576379009	1685.740501508549	0
961	2318.741209143351	1687.980050496402	0
962	2318.741383650041	1687.980099904602	0
963	2319.761879077008	1687.915364616802	0
964	2318.738639047117	1687.979113044677	0
965	2319.758582553753	1687.914183745657	0
966	2319.761787354322	1687.915367235154	0
967	2343.653811032802	1696.608872088995	0
968	2343.654616551062	1696.609080808968	0
969	2344.661874484753	1696.842571606046	0
970	2343.653176676274	1696.608980948085	0
971	2344.661023951925	1696.843078768684	0
972	2344.665940685712	1696.843603662705	0
973	2345.69092479346	1697.144389787289	0
974	2345.688912384876	1697.143814353185	0
975	2346.701159255321	1697.252563586239	0
976	2345.691544296103	1697.144300161814	0
977	2346.704216380723	1697.253631352712	0
978	2346.704646560403	1697.254112406216	0
979	2350.684295991937	1698.570377145528	0
980	2350.682058028407	1698.569763753234	0
981	2351.632961159779	1698.950755745099	0
982	2350.684162707164	1698.570350313746	0
983	2351.633830096089	1698.951119532861	0
984	2351.632961160553	1698.950755745731	0
985	2356.634889007206	1700.677805326608	0
986	2356.62279337258	1700.676463944857	0
987	2357.686454058145	1700.801320414225	0
988	2356.63523081223	1700.677856677221	0
989	2357.688757718149	1700.801750004052	0
990	2357.687386921843	1700.801535639399	0
991	2359.861966541917	1701.019454358205	0
992	2359.861008486538	1701.018563261551	0
993	2360.014657133378	1701.038004600078	0
994	2360.008846767466	1701.037195867568	0
995	2361.12262335018	1701.367122318647	0
996	2361.126059753123	1701.367777462402	0
997	2362.174284531966	1701.554244883939	0
998	2361.122434484726	1701.367015748065	0
999	2362.175494458184	1701.554425690844	0
1000	2362.175321688008	1701.554379185554	0
1001	2363.2300829256	1701.684944231399	0
1002	2363.230082924685	1701.684944230994	0
1003	2364.296276531949	1701.761501596644	0
1004	2363.230514146423	1701.6852368741	0
1005	2364.296513719874	1701.761645400236	0
1006	2364.297328146024	1701.761872878308	0
1007	2370.50332030238	1702.936414575412	0
1008	2370.504950869657	1702.936846987133	0
1009	2371.544171765181	1702.958080308978	0
1010	2370.506196612505	1702.937119903479	0
1011	2371.548627575795	1702.959718512242	0
1012	2371.523125023073	1702.940669906037	0
1013	2372.572066804307	1702.967725407157	0
1014	2371.551791329643	1702.960449529397	0
1015	2372.602154240505	1702.986946489928	0
1016	2372.594382733606	1702.98337242234	0
1017	2373.664802710268	1703.24461355425	0
1018	2372.601734802741	1702.98671481551	0
1019	2373.667064572369	1703.245838474081	0
1020	2373.667764490757	1703.245543139205	0
1021	2376.74128338599	1703.796595008204	0
1022	2376.739919020888	1703.796284454461	0
1023	2377.769324676403	1703.821397288691	0
1024	2376.741102055261	1703.79665352978	0
1025	2377.791790064213	1703.841609120413	0
1026	2377.792755953216	1703.841755520739	0
1027	2387.068705192127	1706.281473966794	0
1028	2387.068038199976	1706.28142598696	0
1029	2388.107327163143	1706.309330354646	0
1030	2387.071846332836	1706.282566726461	0
1031	2388.112493663459	1706.310837439663	0
1032	2388.111471418324	1706.310320779143	0
1033	2396.352241092317	1708.490548931903	0
1034	2396.351404469683	1708.490278406903	0
1035	2397.361034351186	1708.507613909339	0
1036	2396.35188343074	1708.490463172518	0
1037	2397.364174963058	1708.508505235674	0
1038	2397.363970230514	1708.508411349921	0
1039	2403.547058726233	1709.666517574324	0
1040	2403.546110210795	1709.666368631956	0
1041	2404.569270267818	1709.71464646939	0
1042	2403.550291448856	1709.667563974673	0
1043	2404.612277075125	1709.728814297263	0
1044	2404.612838193628	1709.728922278447	0
1045	2412.912316272066	1711.025478429377	0
1046	2412.912443452605	1711.025503641724	0
1047	2413.965260069526	1710.944019258834	0
1048	2412.915615313519	1711.026876070075	0
1049	2413.967682681639	1710.945207547533	0
1050	2413.967073233859	1710.945172867664	0
1051	2417.123669228953	1711.365339921902	0
1052	2417.12291973132	1711.365236629325	0
1053	2418.167592925714	1711.31185206868	0
1054	2417.126282859238	1711.366639583713	0
1055	2418.187345955682	1711.324310654568	0
1056	2418.188185114302	1711.324425086966	0
1057	2452.014627782279	1719.507239621691	0
1058	2452.01538801482	1719.507371866901	0
1059	2453.078917703248	1719.626498561723	0
1060	2452.013169576826	1719.506662204722	0
1061	2453.076169957963	1719.625748705114	0
1062	2453.079187151351	1719.626541386349	0
1063	2461.433937610278	1720.890116293108	0
1064	2461.433161662097	1720.889254952072	0
1065	2462.434459192968	1720.814285370657	0
1066	2461.434768923526	1720.890487234686	0
1067	2462.444182841537	1720.818944034447	0
1068	2462.436077033781	1720.814843080374	0
1069	2468.68588574092	1722.230195596799	0
1070	2468.685887749207	1722.230185113746	0
1071	2469.677986583214	1722.579441466739	0
1072	2468.685015858437	1722.230376185467	0
1073	2469.678030081059	1722.579536122535	0
1074	2469.679022067181	1722.579777899421	0
1075	2470.728106342787	1722.731351811488	0
1076	2470.728224481828	1722.731421732162	0
1077	2471.736070900499	1722.940049442363	0
