idx	X	Y	component
4280	7232.513687408809	3905.55996235365	1
4281	7233.492275847952	3905.713436067604	1
4282	7233.498065570893	3905.711067220617	1
4283	7241.921659665084	3901.984686886088	1
4284	7241.689815124675	3902.093816274843	1
4285	7242.032480947553	3901.93172229441	1
4286	7242.033834235601	3901.931539812701	1
4287	7244.300495606585	3901.089841296088	1
4288	7244.302464979064	3901.089170398795	1
4289	7245.308612534136	3900.62134414861	1
4290	7244.301470783063	3901.089097645896	1
4291	7245.303310189796	3900.623112895901	1
4292	7245.310062530221	3900.621143024822	1
4293	7249.740922122965	3899.709621445747	1
4294	7249.74270676406	3899.709058751732	1
4295	7250.591612055989	3899.08811664191	1
4296	7249.730664548431	3899.712659034268	1
4297	7250.581640924542	3899.090460145735	1
4298	7250.589199791288	3899.088953071257	1
4299	7269.96264633719	3895.02871606632	1
4300	7269.964330452192	3895.028250695614	1
4301	7271.043958255821	3894.873272392693	1
4302	7269.964091112612	3895.028064983952	1
4303	7271.041705394513	3894.874404055458	1
4304	7271.043737558648	3894.873284039618	1
4305	7277.820889851591	3893.037778687693	1
4306	7277.826536434917	3893.036395395911	1
4307	7278.034477844511	3892.96819547873	1
4308	7278.032142962576	3892.969102082438	1
4309	7282.720005417537	3891.319069042441	1
4310	7282.720276656077	3891.31900756424	1
4311	7283.765100790286	3891.03517188752	1
4312	7282.717061604933	3891.31979784646	1
4313	7283.766006805625	3891.035307392507	1
4314	7283.766274514848	3891.035070431546	1
4315	7285.801257566603	3890.338695920158	1
4316	7285.802900226958	3890.338108028301	1
4317	7286.948002795591	3890.315260370004	1
4318	7285.79909493931	3890.337766574843	1
4319	7286.94708678763	3890.315829455527	1
4320	7286.948791555169	3890.315282146345	1
4321	7303.642234568124	3885.920398904703	1
4322	7303.643050216368	3885.919909645296	1
4323	7304.798806706272	3885.778375613602	1
4324	7303.642626515219	3885.920409431458	1
4325	7304.793986376237	3885.779937026287	1
4326	7304.796150824845	3885.778691644701	1
4327	7328.751335052002	3878.257319800083	1
4328	7328.756433773488	3878.254906383717	1
4329	7329.817774370898	3878.339350106322	1
4330	7328.752735557413	3878.256990592436	1
4331	7329.785592805489	3878.35290406542	1
4332	7329.784765825974	3878.352654515742	1
4333	7332.005253772026	3877.83198803956	1
4334	7332.0040157156	3877.83295015278	1
4335	7333.72533949645	3876.952848443964	1
4336	7332.009799483378	3877.82990340585	1
4337	7333.712205114611	3876.957709159713	1
4338	7333.717369757211	3876.95527814369	1
4339	7342.833617206208	3872.715025159785	1
4340	7342.834389937485	3872.71496433968	1
4341	7343.729287313025	3872.450221430254	1
4342	7343.732064942858	3872.449444503118	1
4343	7363.638556530255	3869.470327940332	1
4344	7363.639522316713	3869.470567491574	1
4345	7364.630868584067	3869.408950575636	1
4346	7363.637312267856	3869.47066216796	1
4347	7364.641798048528	3869.40517740197	1
4348	7364.633490538119	3869.408430828176	1
4349	7406.552337944155	3857.588230206824	1
4350	7406.550858016304	3857.588441165702	1
4351	7407.594548144138	3857.423452094738	1
4352	7406.551220631023	3857.588212521223	1
4353	7407.592714441791	3857.423596378485	1
4354	7407.593741223664	3857.423446252476	1
4355	7412.99935418017	3856.812202312741	1
4356	7413.003582710076	3856.811632470338	1
4357	7414.068277781702	3856.67408069198	1
4358	7412.999420933946	3856.812286466433	1
4359	7414.068549207121	3856.673239222605	1
4360	7414.069733801109	3856.673990040515	1
4361	7421.429768062615	3857.06001459334	1
4362	7421.439165995791	3857.056685601678	1
4363	7422.461582200183	3857.105198922454	1
4364	7421.430785227894	3857.059875104467	1
4365	7422.461345061107	3857.104335317582	1
4366	7422.461908578738	3857.105120559519	1
4367	7433.13990859512	3856.469035816021	1
4368	7433.140370191239	3856.468927377014	1
4369	7434.254018845124	3856.489219074155	1
4370	7433.14208010113	3856.468133173634	1
4371	7434.21075799867	3856.465247555617	1
4372	7434.253156622231	3856.489498563742	1
4373	7439.556641740604	3856.009474819069	1
4374	7439.557309078737	3856.00941801389	1
4375	7440.60290391116	3855.912666239634	1
4376	7439.555092434101	3856.009890059672	1
4377	7440.601118755214	3855.913557756027	1
4378	7440.602683121222	3855.912867469746	1
4379	7442.767009423176	3855.810293680038	1
4380	7442.766917915793	3855.810279595236	1
4381	7443.839090469228	3855.865199020295	1
4382	7442.764346743803	3855.810513035709	1
4383	7443.837705309874	3855.865460932019	1
4384	7443.839501862891	3855.865127736872	1
4385	7456.622965565995	3854.404132385897	1
4386	7456.634240316132	3854.398090004365	1
4387	7457.584285899364	3853.885474973981	1
4388	7456.622614095711	3854.404062947926	1
4389	7457.582296257759	3853.885956520775	1
4390	7457.582262730823	3853.886138949293	1
4391	7504.932889932494	3850.551852347282	1
4392	7504.934482169319	3850.551562491579	1
4393	7505.991011384991	3850.534190247095	1
4394	7504.931468621136	3850.551968467516	1
4395	7505.992601708749	3850.533876431781	1
4396	7505.991390296735	3850.534181953978	1
4397	7521.847700350532	3849.037622871948	1
4398	7521.843934907509	3849.037315656682	1
4399	7522.843433182632	3849.444490503581	1
4400	7521.847741284888	3849.037560816488	1
4401	7522.844494347548	3849.444536535317	1
4402	7522.844701285507	3849.444538220287	1
4403	7539.759385208323	3846.660683628589	1
4404	7539.757559458609	3846.661099541674	1
4405	7540.806037129674	3846.827794221214	1
4406	7539.758603689064	3846.660611795103	1
4407	7540.805004025446	3846.827895911299	1
4408	7540.80516945996	3846.827910066698	1
4409	7541.857805041716	3846.662413450077	1
4410	7541.859422641453	3846.66223233907	1
4411	7542.9234636357	3846.624045901262	1
4412	7541.854773573446	3846.662842279042	1
4413	7542.922152084539	3846.623831885322	1
4414	7542.923203529695	3846.624161588803	1
4415	7550.313414676002	3847.38790982434	1
4416	7550.336247985571	3847.402555072789	1
4417	7551.372051082119	3847.424143079352	1
4418	7550.309108270783	3847.388044402923	1
4419	7551.368540239411	3847.424541695208	1
4420	7551.369975624155	3847.426005353006	1
4421	7558.821730388889	3848.42093911942	1
4422	7558.822128650412	3848.421037166921	1
4423	7559.878161237986	3848.586949572839	1
4424	7558.820580531123	3848.420557633094	1
4425	7559.877728987874	3848.586715942798	1
4426	7559.877472807369	3848.586771901363	1
4427	7563.029439666254	3848.7861556626	1
4428	7563.031342208211	3848.787788068774	1
4429	7565.055690700225	3849.357570781195	1
4430	7563.029439666272	3848.7861556616	1
4431	7565.052355584055	3849.357220139637	1
4432	7565.05533775032	3849.357476811819	1
4433	7579.660527626373	3852.328869215886	1
4434	7579.660215752036	3852.328769052425	1
4435	7580.675172021347	3852.461025628585	1
4436	7579.654421080206	3852.329536970157	1
4437	7580.675389264386	3852.460415512662	1
4438	7580.676189733898	3852.461155489347	1
4439	7691.929831982765	3874.86340040401	1
4440	7691.929210564231	3874.863441412704	1
4441	7692.942085339808	3875.209333034116	1
4442	7691.92963722569	3874.863498839964	1
4443	7692.94133420819	3875.209309550328	1
4444	7692.942085339117	3875.209333034839	1
4445	7728.876169418298	3880.997866249465	1
4446	7728.876214960688	3880.997832713002	1
4447	7729.852057834469	3881.393355789034	1
4448	7728.867769500044	3880.997586124782	1
4449	7729.857529487232	3881.393642882279	1
4450	7729.852057835469	3881.393355789101	1
4451	7730.884525887552	3881.641655797704	1
4452	7730.884736727447	3881.641851331287	1
4453	7732.899677631303	3882.427342784991	1
4454	7730.884651961806	3881.641656528733	1
4455	7732.900021632566	3882.427455893631	1
4456	7732.900299470111	3882.427483885445	1
4457	7733.8822841035	3882.752457567073	1
4458	7733.881661424453	3882.753053375158	1
4459	7734.815849031402	3883.25878430572	1
4460	7733.880935826131	3882.753099787305	1
4461	7734.815835861562	3883.259763589781	1
4462	7734.815283573014	3883.259440371306	1
4463	7757.069935497755	3893.000475087287	1
4464	7757.071405578226	3893.000461205222	1
4465	7758.075078406484	3893.302603834839	1
4466	7757.075174826481	3893.001430325244	1
4467	7758.073748088798	3893.302382909456	1
4468	7758.073418769196	3893.302342366414	1
4469	7759.876395334515	3894.428410345597	1
4470	7759.876323982025	3894.42823654345	1
4471	7760.649525496552	3895.163040451429	1
4472	7759.875835369461	3894.428993503997	1
4473	7760.648788800623	3895.163257258929	1
4474	7760.649271049711	3895.162940746235	1
4475	7763.558821000664	3896.505893709954	1
4476	7763.558595818879	3896.505948393311	1
4477	7764.576937237744	3896.671135773787	1
4478	7763.541163178907	3896.515275049825	1
4479	7764.578127175853	3896.671130690774	1
4480	7764.576969917809	3896.671138102708	1
4481	7778.812939257095	3900.287090854961	1
4482	7778.813070169694	3900.287119888324	1
4483	7779.755741012636	3900.678218740341	1
4484	7778.811955943947	3900.287025757486	1
4485	7779.758803492685	3900.678300948363	1
4486	7779.75780271968	3900.678708873148	1
4487	7806.573143702106	3910.924922534846	1
4488	7806.57360803914	3910.924943682249	1
4489	7807.508083188524	3911.309281792287	1
4490	7806.573358781054	3910.924952626177	1
4491	7807.505708218854	3911.309399724067	1
4492	7807.505415428717	3911.309187018269	1
4493	7828.9079085675	3918.097253866261	1
4494	7828.906542693712	3918.097010596686	1
4495	7829.88197196406	3918.430948640976	1
4496	7828.90069931608	3918.097355834703	1
4497	7829.880891849334	3918.43099601692	1
4498	7829.881365847184	3918.430874615977	1
4499	7837.401948693245	3919.483003356184	1
4500	7837.401673586468	3919.482975126356	1
4501	7838.45736345851	3919.609824665154	1
4502	7837.401415403929	3919.482975679425	1
4503	7838.455755969433	3919.609712368653	1
4504	7838.457496356288	3919.609876623716	1
4505	7975.205553649419	3941.973085100815	1
4506	7975.205228807012	3941.97374629877	1
4507	7976.114525940811	3942.48523611577	1
4508	7975.205710566188	3941.972969049676	1
4509	7976.110679846053	3942.483752115659	1
4510	7976.114022302769	3942.485187063866	1
4511	7982.290873628222	3946.421560857942	1
4512	7982.291451678691	3946.421633928818	1
4513	7983.124530736302	3947.034570748908	1
4514	7982.28345586556	3946.420476477738	1
4515	7983.124686805953	3947.034351281177	1
4516	7983.12602848158	3947.034925917914	1
4517	7990.536854960501	3951.148146285382	1
4518	7990.537367362962	3951.148317893404	1
4519	7991.496375872917	3951.617118586847	1
4520	7990.534303177996	3951.147467868843	1
4521	7991.473645933147	3951.614585097451	1
4522	7991.473783948248	3951.614667657996	1
4523	8007.629288251657	3955.849604684842	1
4524	8007.628331871452	3955.849219746177	1
4525	8007.888707753809	3955.973919030384	1
4526	8007.888419218278	3955.974150149646	1
4527	8021.045928435098	3964.004609860303	1
4528	8021.045322364262	3964.004630838718	1
4529	8021.95625349796	3964.474563298268	1
4530	8021.045436164084	3964.004621536399	1
4531	8021.957922622605	3964.475685118131	1
4532	8021.95444608769	3964.473671412126	1
4533	8025.795195661733	3966.384162456549	1
4534	8025.794907177446	3966.384209044663	1
4535	8026.836279368086	3966.466831754157	1
4536	8025.795873826733	3966.384370095574	1
4537	8026.837907826382	3966.466939168457	1
4538	8026.837269088403	3966.466759609224	1
4539	8037.668475552538	3970.832003886583	1
4540	8037.660126687788	3970.827611205495	1
4541	8038.631512376898	3971.259729079099	1
4542	8037.668775415663	3970.832124293459	1
4543	8038.631109684407	3971.259808402351	1
4544	8038.630655821315	3971.259466217833	1
4545	8040.57629980363	3972.117590732543	1
4546	8040.575268091055	3972.117848780018	1
4547	8041.444030993742	3972.659690464753	1
4548	8040.575629113064	3972.117677605047	1
4549	8041.4418491242	3972.659335265388	1
4550	8041.442233672766	3972.659755609944	1
4551	8081.45226086137	3986.859709141881	1
4552	8081.452694169653	3986.86003470474	1
4553	8082.477510247947	3987.04516843594	1
4554	8081.452568632893	3986.860459585208	1
4555	8082.474080313128	3987.048236622725	1
4556	8082.475901291175	3987.044956036541	1
4557	8150.485386302542	3998.001993902759	1
4558	8150.485707085521	3998.002239287187	1
4559	8151.28792097246	3998.616507793731	1
4560	8150.485386301771	3998.001993903398	1
4561	8151.291770806751	3998.616606829887	1
4562	8151.290899208594	3998.616329736386	1
4563	8195.697666763364	4010.123875291512	1
4564	8195.697601074804	4010.123898685813	1
4565	8196.741864797346	4010.313192565465	1
4566	8195.69682171163	4010.124012602391	1
4567	8196.743350299348	4010.313282654424	1
4568	8196.74482652589	4010.313401451831	1
4569	8197.783815802712	4010.579268947256	1
4570	8197.783726122168	4010.579515610469	1
4571	8198.824200517542	4010.671164551415	1
4572	8197.7828776225	4010.578840047798	1
4573	8198.823951415161	4010.670831911837	1
4574	8198.824207689395	4010.671163194108	1
4575	8225.137490648409	4012.318574823425	1
4576	8225.137847818205	4012.318612716802	1
4577	8226.184438362099	4012.441628275886	1
4578	8225.11598839175	4012.318459726373	1
4579	8226.177588973074	4012.443915143961	1
4580	8226.176900135062	4012.443600527534	1
4581	8240.778890010242	4013.861829911518	1
4582	8240.781310944651	4013.861736925459	1
4583	8241.78329154757	4014.08824741489	1
4584	8240.779059939614	4013.861956442538	1
4585	8241.782823181053	4014.089089523191	1
4586	8241.784183058535	4014.088279348119	1
4587	8243.85921621753	4014.547390652583	1
4588	8243.858476893132	4014.547239579475	1
4589	8244.86850674892	4014.836678665397	1
4590	8243.859405706091	4014.547849302057	1
4591	8244.869238372063	4014.838045341864	1
4592	8244.868560395254	4014.836502111645	1
4593	8269.918837419311	4019.849643323525	1
4594	8269.92112198531	4019.850032316489	1
4595	8271.996291917083	4020.154753008841	1
4596	8269.917041376004	4019.850638216298	1
4597	8271.995828856299	4020.156411823779	1
4598	8271.99721207422	4020.154779033232	1
4599	8272.980791393162	4020.519472682982	1
4600	8272.982319903294	4020.518582907616	1
4601	8274.042372046362	4020.715290743684	1
4602	8272.98161411826	4020.519845495325	1
4603	8274.037863207359	4020.716496210364	1
4604	8274.04253441995	4020.715225649726	1
4605	8276.169055478291	4020.806260205566	1
4606	8276.170321764985	4020.8067882251	1
4607	8277.184358104198	4020.766177736599	1
4608	8276.168636164733	4020.80905664906	1
4609	8277.183047374292	4020.766686350012	1
4610	8277.184858179837	4020.766190021926	1
4611	8299.478243746678	4018.974659076376	1
4612	8299.475718929716	4018.976166458364	1
4613	8299.679065688204	4018.983656143295	1
4614	8299.687938841707	4018.982889958778	1
4615	8304.673303157688	4017.723531539261	1
4616	8304.673153002721	4017.723513493661	1
4617	8305.722296630262	4017.76788256375	1
4618	8304.680541867481	4017.722572555635	1
4619	8305.724959649422	4017.767906711828	1
4620	8305.725481483518	4017.767835369712	1
4621	8324.264837116323	4013.183720094504	1
4622	8324.265775017953	4013.183455518111	1
4623	8325.30998439543	4013.112001031933	1
4624	8324.267108229877	4013.183566123947	1
4625	8325.327370734005	4013.111917435061	1
4626	8325.311611342546	4013.111958829153	1
4627	8332.576742405243	4011.729022515628	1
4628	8332.577849069614	4011.728951565177	1
4629	8333.652475073999	4011.907546280765	1
4630	8332.575762286866	4011.72860979425	1
4631	8333.653575170036	4011.907758839691	1
4632	8333.654096579332	4011.907290078555	1
4633	8361.211499685462	4011.863342648765	1
4634	8361.211804669299	4011.863296402294	1
4635	8362.297204236736	4011.799107113938	1
4636	8361.212871322849	4011.864087429336	1
4637	8362.301155136702	4011.800233624534	1
4638	8362.300899562419	4011.800006202486	1
4639	8371.634531290805	4010.654100901515	1
4640	8371.634474091534	4010.65420701404	1
4641	8372.671827459413	4010.282318179977	1
4642	8371.635995854394	4010.654446814464	1
4643	8372.672816027134	4010.282486405617	1
4644	8372.672026582077	4010.282314777049	1
4645	8397.804855430575	4002.804846637397	1
4646	8397.805164128244	4002.804556699139	1
4647	8398.878378108417	4002.680171646578	1
4648	8397.805105493037	4002.804762811585	1
4649	8398.876147321065	4002.68120230521	1
4650	8398.876155657952	4002.680550887279	1
4651	8412.279401244574	3999.541595310932	1
4652	8412.275549188798	3999.531513613582	1
4653	8413.274041596062	3999.310596601529	1
4654	8412.280243178855	3999.541368439783	1
4655	8413.275123642772	3999.313616451091	1
4656	8413.273918739716	3999.310638837283	1
4657	8421.260639685763	3996.748575611114	1
4658	8421.260406879846	3996.748172597864	1
4659	8422.147288354976	3996.204675980021	1
4660	8421.261934808128	3996.748444667434	1
4661	8422.148278490669	3996.20506919986	1
4662	8422.148823345116	3996.204529009135	1
4663	8430.927877307309	3992.777726339489	1
4664	8430.924249381507	3992.775040290487	1
4665	8431.944718262883	3992.501480769922	1
