idx	X	Y	component
7334	9861.495298280319	2839.943032491694	0
7335	9862.475603008714	2839.434690763694	0
7336	9862.476857095171	2839.434470512309	0
7337	9889.121852954897	2828.773375768839	0
7338	9889.121890586233	2828.773533879775	0
7339	9889.768188695574	2828.05280267213	0
7340	9889.22126751416	2828.772839072438	0
7341	9889.769817092205	2828.052161568094	0
7342	9889.779045735486	2828.047666622944	0
7343	9894.610614439485	2825.566689095465	0
7344	9894.604215825269	2825.569139853781	0
7345	9895.598595865129	2824.862304742571	0
7346	9894.629529088643	2825.560733323553	0
7347	9895.657357219568	2824.843229462649	0
7348	9895.59346200005	2824.864731126884	0
7349	9906.102577509069	2819.562612877395	0
7350	9906.100900352736	2819.562188347088	0
7351	9906.931685916923	2818.948892656962	0
7352	9906.099425835324	2819.563919107675	0
7353	9906.952006389736	2818.942952290066	0
7354	9906.950944131806	2818.943438097288	0
7355	9909.848872790479	2817.441675974296	0
7356	9909.843050947871	2817.44466053929	0
7357	9910.698245665184	2816.815801194435	0
7358	9909.844989311961	2817.44517763098	0
7359	9910.675708799137	2816.820142712584	0
7360	9910.674122632578	2816.819960616583	0
7361	9911.640791340373	2816.290129478782	0
7362	9910.699308675745	2816.815768089592	0
7363	9911.650305343324	2816.285888605087	0
7364	9911.65150716274	2816.285400165384	0
7365	9916.479154104643	2813.730044629229	0
7366	9916.468862541855	2813.733730771362	0
7367	9917.424532659556	2813.197723037048	0
7368	9916.482045289191	2813.729408507125	0
7369	9917.426842926952	2813.197804298861	0
7370	9917.42381761367	2813.198051322641	0
7371	9921.151795375818	2810.935221690527	0
7372	9921.1557636339	2810.9322650653	0
7373	9921.915115924043	2810.193447868573	0
7374	9921.86988280052	2810.156940335908	0
7375	9922.748475061717	2809.531777576165	0
7376	9921.176188257086	2810.925458119678	0
7377	9921.935654370513	2810.194569883158	0
7378	9921.92093235737	2810.190968796871	0
7379	9922.752883541025	2809.532578499588	0
7380	9922.754050703881	2809.53137439506	0
7381	9970.459323281046	2788.659817330526	0
7382	9970.458913785133	2788.660038759029	0
7383	9971.339277180034	2788.107338202711	0
7384	9970.461043432824	2788.659204505177	0
7385	9971.394093142822	2788.102378053553	0
7386	9971.390126061789	2788.104051352814	0
7387	9983.630433040656	2783.465666901736	0
7388	9983.649306401123	2783.449064187201	0
7389	9984.552863697578	2782.894258304396	0
7390	9983.641749100429	2783.461417469207	0
7391	9984.566923993016	2782.894182717116	0
7392	9984.564688092116	2782.894158445807	0
7393	9989.839893490731	2780.871075909653	0
7394	9989.836615035223	2780.872392131666	0
7395	9990.848478455668	2781.000513763533	0
7396	9989.851125826443	2780.864819827257	0
7397	9990.854514579809	2780.998392418214	0
7398	9990.850985283518	2780.999615738162	0
7399	10003.04442695928	2776.529157992279	0
7400	10003.04382745838	2776.529347917071	0
7401	10004.03333159869	2776.170443489981	0
7402	10003.04644614864	2776.527718794069	0
7403	10004.03006794214	2776.172601314077	0
7404	10004.02616637311	2776.17298509883	0
7405	10005.03923620523	2775.771630653762	0
7406	10005.05133553601	2775.767573065506	0
7407	10006.06092606402	2775.313411651646	0
7408	10005.05028579672	2775.768325592248	0
7409	10006.05797564165	2775.31536570678	0
7410	10006.06036750441	2775.313984180199	0
7411	10008.00556322986	2774.425632351701	0
7412	10008.20529315332	2774.370691736056	0
7413	10009.00222026997	2773.764198057577	0
7414	10008.00429062862	2774.426068336476	0
7415	10008.94767295701	2773.780837185564	0
7416	10008.96582770294	2773.772264051821	0
7417	10017.51603476042	2769.140278167318	0
7418	10017.51669205445	2769.14000311135	0
7419	10018.63584825968	2769.020429028519	0
7420	10017.52155988929	2769.136631705741	0
7421	10018.68108739771	2769.011934763023	0
7422	10018.59482733222	2769.028340379537	0
7423	10019.56257737029	2768.563670921768	0
7424	10018.63638856967	2769.020212569249	0
7425	10019.56501135038	2768.562836793824	0
7426	10019.56147762778	2768.563729780149	0
7427	10020.51549011959	2768.040326681495	0
7428	10020.51799013617	2768.039418348028	0
7429	10021.49317895259	2767.603589692165	0
7430	10020.51841777367	2768.03938149024	0
7431	10021.50094565864	2767.601383857184	0
7432	10021.49008741981	2767.604469817744	0
7433	10025.36118798187	2765.762732865809	0
7434	10025.36653500341	2765.761664928211	0
7435	10027.21956166786	2764.819846404073	0
7436	10025.36821224774	2765.758666394704	0
7437	10027.22306664215	2764.818299062312	0
7438	10027.22258947038	2764.818506516595	0
7439	10031.10993200627	2763.033732539039	0
7440	10031.12175217192	2763.029095205184	0
7441	10032.11458464547	2762.51013414993	0
7442	10031.11065655845	2763.032891961961	0
7443	10032.10456861114	2762.513009799035	0
7444	10032.11671749713	2762.509434670325	0
7445	10069.90525426914	2746.064159372553	0
7446	10069.91325661491	2746.062086176865	0
7447	10070.7659907578	2745.340251681271	0
7448	10069.91060016829	2746.062290652037	0
7449	10070.73135129208	2745.354283314758	0
7450	10070.73195585871	2745.354147208402	0
7451	10073.61889636212	2743.977966400243	0
7452	10073.61746121253	2743.978552746083	0
7453	10074.58370644837	2743.496435888384	0
7454	10073.61916333989	2743.977879108693	0
7455	10074.59464545587	2743.492782938923	0
7456	10074.59217143156	2743.492569606649	0
7457	10077.1889024934	2741.65837320225	0
7458	10077.17486405044	2741.658346595284	0
7459	10078.01950423995	2740.953200762085	0
7460	10077.19605065826	2741.656021012539	0
7461	10078.02398985663	2740.953534721536	0
7462	10078.02250432456	2740.954080132458	0
7463	10086.07634134696	2737.440628000055	0
7464	10086.06371237873	2737.442235546641	0
7465	10086.94985648925	2736.843730319254	0
7466	10086.07687847447	2737.440485386418	0
7467	10086.95923375892	2736.841481098422	0
7468	10086.95802233942	2736.842412914898	0
7469	10111.11395782723	2727.139828217134	0
7470	10111.10061659456	2727.141832021553	0
7471	10112.13419595944	2726.766789268187	0
7472	10111.11496247828	2727.139436355102	0
7473	10112.13549695069	2726.769267226361	0
7474	10112.13101545933	2726.767605095655	0
7475	10113.13774473936	2726.471509973205	0
7476	10112.13334037621	2726.770219503678	0
7477	10113.14006347779	2726.47227407596	0
7478	10113.13994841828	2726.471881685938	0
7479	10124.3458016338	2722.265069953483	0
7480	10124.34594205991	2722.265414023036	0
7481	10124.86741794871	2722.077431753253	0
7482	10124.8678665251	2722.077470240563	0
7483	10129.91373136694	2719.816566652922	0
7484	10129.91315783738	2719.816707038301	0
7485	10130.84647828847	2719.564498739167	0
7486	10129.9948130012	2719.768752447979	0
7487	10130.85283245437	2719.560483927988	0
7488	10130.84937040919	2719.563538982475	0
7489	10134.98371876966	2718.496923434831	0
7490	10134.98357996288	2718.496967870788	0
7491	10135.93237628777	2718.147547426541	0
7492	10134.98269434789	2718.497088425263	0
7493	10135.94730719558	2718.143708254088	0
7494	10135.94378191857	2718.145435701432	0
7495	10136.99419241456	2717.866737534734	0
7496	10136.9902298762	2717.868374056149	0
7497	10137.9490201322	2717.40540813741	0
7498	10136.99332559528	2717.866694475122	0
7499	10137.95805936169	2717.40345980319	0
7500	10137.95773952981	2717.403612523363	0
7501	10138.97193484217	2716.987050189438	0
7502	10137.99641252207	2717.398059956734	0
7503	10138.97862349522	2716.984873127637	0
7504	10138.97370016297	2716.986293571115	0
7505	10143.92328383393	2715.103632894837	0
7506	10143.92135607937	2715.104449655327	0
7507	10144.88025728779	2714.675899051519	0
7508	10143.93117689846	2715.102907817626	0
7509	10144.89230095798	2714.673964039755	0
7510	10144.87981989846	2714.676583295131	0
7511	10150.78908828473	2712.16216795045	0
7512	10150.78621552396	2712.163486184034	0
7513	10151.76299893119	2711.63401996591	0
7514	10150.80347147523	2712.159530659122	0
7515	10151.76578281278	2711.633068738088	0
7516	10151.76286721561	2711.633512217371	0
7517	10154.70953115486	2710.300946474878	0
7518	10154.71051904713	2710.300835532155	0
7519	10155.59046397815	2709.664784532045	0
7520	10154.70887933516	2710.30169553525	0
7521	10155.5928310068	2709.663843146044	0
7522	10155.59166461143	2709.664026716153	0
7523	10159.44448404514	2707.638040818553	0
7524	10159.44569928887	2707.636978535156	0
7525	10160.2689718294	2706.956737293395	0
7526	10159.44947550228	2707.636047715903	0
7527	10160.27468573184	2706.954617963684	0
7528	10160.26922532326	2706.956614352642	0
7529	10165.13355085377	2704.667917569867	0
7530	10165.13277191587	2704.668150039251	0
7531	10165.97472590513	2704.024391156357	0
7532	10165.1499675247	2704.662674146703	0
7533	10165.97873599773	2704.023706246129	0
7534	10165.98258825453	2704.021710929414	0
7535	10167.94912276894	2703.109662465477	0
7536	10167.93312873905	2703.115011618154	0
7537	10168.95980494811	2702.711567798449	0
7538	10167.95023745263	2703.10900368264	0
7539	10168.96399094181	2702.710200337159	0
7540	10168.9598049472	2702.711567798858	0
7541	10173.81176840794	2700.592265754895	0
7542	10173.80964733676	2700.593366173667	0
7543	10174.77746364368	2700.120669894481	0
7544	10173.8130537921	2700.591788385485	0
7545	10174.79967332166	2700.113129719063	0
7546	10174.79641943639	2700.11458737626	0
7547	10175.59175634965	2699.351561845913	0
7548	10174.80215955772	2700.1153297466	0
7549	10175.58987631434	2699.352917387311	0
7550	10175.59229812197	2699.350885164676	0
7551	10176.54293605429	2698.789103563186	0
7552	10176.54263869153	2698.789246264515	0
7553	10177.45987844191	2698.290721010203	0
7554	10176.55243445455	2698.786736745086	0
7555	10177.48167356716	2698.284850396504	0
7556	10177.48186415474	2698.284761098137	0
7557	10181.58043899374	2696.659810313588	0
7558	10181.57893103843	2696.659928823855	0
7559	10182.50701549719	2696.194437466324	0
7560	10181.57565069231	2696.661341110023	0
7561	10182.50287526287	2696.196662302394	0
7562	10182.50130320326	2696.197327507282	0
7563	10194.37484016578	2691.177758450683	0
7564	10194.37144003873	2691.17890150919	0
7565	10195.34553588525	2690.690871432775	0
7566	10194.37144306523	2691.179402797211	0
7567	10195.34192809143	2690.692955283154	0
7568	10195.34523370858	2690.691019885201	0
7569	10199.2132919064	2688.866105517993	0
7570	10199.21442397136	2688.865821962595	0
7571	10200.09621719829	2688.276429568592	0
7572	10199.21532503575	2688.864195011169	0
7573	10200.073141493	2688.274439580058	0
7574	10200.09875960243	2688.276169388438	0
7575	10200.97287970257	2687.685759234488	0
7576	10200.07314149209	2688.274439579642	0
7577	10200.95124108637	2687.693332395012	0
7578	10200.96236355895	2687.689953529843	0
7579	10236.65505401219	2670.782915499354	0
7580	10236.65716332374	2670.781924500659	0
7581	10237.59615892835	2670.285279604233	0
7582	10236.65505401123	2670.78291549964	0
7583	10237.59910279357	2670.282897735263	0
7584	10237.59998036401	2670.282380480207	0
7585	10238.49154299191	2669.693470214533	0
7586	10238.49180964558	2669.692306273359	0
7587	10239.36170146362	2669.055000207333	0
7588	10238.50824451561	2669.691168595304	0
7589	10239.44352903752	2669.037763528057	0
7590	10239.36042497451	2669.055020165629	0
7591	10241.25460873619	2667.952055022934	0
7592	10241.25085234093	2667.95195967435	0
7593	10242.13699923687	2667.38345198718	0
7594	10241.26123317706	2667.952989349568	0
7595	10242.14857237266	2667.382275637052	0
7596	10241.26034108061	2667.949075445454	0
7597	10242.1520645041	2667.379657525897	0
7598	10242.15369527255	2667.378624589062	0
7599	10250.96588396951	2663.270726959206	0
7600	10250.9666128128	2663.271360297054	0
7601	10251.96313386388	2662.860951624877	0
7602	10250.96737093203	2663.271193287793	0
7603	10251.97930675822	2662.854402283523	0
7604	10251.95991210448	2662.861648239744	0
7605	10254.89447713272	2661.808231285974	0
7606	10254.89214643654	2661.808344826902	0
7607	10256.78490929509	2660.905072459207	0
7608	10254.89669549117	2661.807043622396	0
7609	10256.79578454703	2660.901478202144	0
7610	10256.79491943033	2660.901754889487	0
7611	10257.69951349667	2660.325293624563	0
7612	10257.69806425999	2660.325722232809	0
7613	10258.60047931716	2659.797285243801	0
7614	10257.7016521116	2660.324807777451	0
7615	10258.60758142515	2659.793650538209	0
7616	10258.60272141805	2659.795905664006	0
7617	10266.52172853625	2656.501373638236	0
7618	10266.52441332627	2656.500059463237	0
7619	10267.28011233153	2655.819211035162	0
7620	10266.60129825776	2656.476571714801	0
7621	10267.28747019516	2655.818360924794	0
7622	10267.27950904641	2655.819397936327	0
7623	10277.21470051825	2651.478302078299	0
7624	10277.21853553749	2651.478414207987	0
7625	10278.04636898857	2650.852181709106	0
7626	10277.20455203658	2651.485840052395	0
7627	10278.04482404084	2650.854342078683	0
7628	10278.04416370758	2650.853746093102	0
7629	10285.6395567532	2646.99420991493	0
7630	10285.6368330676	2646.99410176807	0
7631	10286.56658783277	2646.472815112215	0
7632	10285.63966968097	2646.994742978485	0
7633	10286.56555259928	2646.473599731163	0
7634	10286.56444214436	2646.473888465209	0
7635	10287.45796068488	2645.858077935688	0
7636	10287.45093615824	2645.859313553914	0
7637	10288.39878692544	2645.363491519289	0
7638	10287.45693840774	2645.858793867997	0
7639	10288.38480762781	2645.367119080544	0
7640	10288.38366695158	2645.367057974789	0
7641	10297.92563805768	2640.445050867135	0
7642	10297.92081842926	2640.446332357897	0
7643	10298.86159382131	2639.880118303705	0
7644	10297.92803261338	2640.444445223419	0
7645	10298.86904209577	2639.878696165025	0
7646	10298.86918111342	2639.878613201535	0
7647	10304.84147970818	2637.610815108153	0
7648	10304.84388651842	2637.609613694958	0
7649	10305.82907863732	2637.186462341714	0
7650	10304.85871671245	2637.602778116643	0
7651	10305.83460679692	2637.185137675352	0
7652	10305.83334250833	2637.185635785657	0
7653	10309.896723606	2635.697960568864	0
7654	10309.89595027692	2635.698739042592	0
7655	10310.88893215125	2635.340234844033	0
7656	10309.89634923712	2635.698131582229	0
7657	10310.89838896418	2635.337179480171	0
7658	10310.90006589937	2635.336386025697	0
7659	10311.83260189632	2634.884812924366	0
7660	10311.83448882124	2634.88467744332	0
7661	10312.82697990118	2634.530572640816	0
7662	10311.83748451886	2634.88299811913	0
7663	10312.84743668737	2634.523750134395	0
7664	10312.82863138006	2634.529558737158	0
7665	10313.83267928941	2634.131390511606	0
7666	10313.8190391807	2634.133684585144	0
7667	10314.70978442574	2633.609365215633	0
7668	10313.83805011844	2634.129744332979	0
7669	10314.71819060217	2633.607370360408	0
7670	10314.70914516383	2633.609478375563	0
7671	10315.54322257126	2632.949827574676	0
7672	10314.71007665409	2633.60912405161	0
7673	10315.54384626669	2632.949433158146	0
7674	10315.54385828171	2632.949486528528	0
7675	10316.43390514132	2632.36337593334	0
7676	10316.43055184519	2632.363351343033	0
7677	10317.32425311076	2631.779953711784	0
7678	10316.42877118218	2632.36584858107	0
7679	10317.33477429095	2631.774899268459	0
7680	10317.32177487136	2631.780544042311	0
7681	10319.29571236413	2630.868994173046	0
7682	10319.30361369357	2630.865738440928	0
7683	10320.16968364093	2630.185576349598	0
7684	10319.31729211234	2630.859168480071	0
7685	10320.20615459861	2630.169453429187	0
7686	10319.29379081034	2630.869232050113	0
7687	10320.16409492431	2630.188200467434	0
7688	10320.16989181444	2630.185464222855	0
7689	10334.11859299098	2622.909656811025	0
7690	10334.11828040091	2622.909127576305	0
7691	10334.74061147308	2622.118100623273	0
7692	10334.18414935614	2622.90041401439	0
7693	10334.94878579192	2622.170186949495	0
7694	10334.94404971015	2622.171926119726	0
7695	10335.72659443702	2621.516189127463	0
7696	10334.15565031319	2622.907451288037	0
7697	10334.85779384897	2622.12147533038	0
7698	10334.8832816896	2622.13487777969	0
7699	10335.72470979145	2621.516642992296	0
7700	10335.72958954257	2621.51477803941	0
7701	10353.0224259509	2613.261588474832	0
7702	10353.02426861169	2613.260649943099	0
7703	10353.96621075703	2612.709007956159	0
7704	10353.02561484844	2613.260136772393	0
7705	10353.96984785812	2612.707361629059	0
7706	10353.96870596779	2612.707993995902	0
7707	10354.92870269821	2612.193386558074	0
7708	10354.93080862198	2612.19159387918	0
7709	10355.6453985187	2611.406557941173	0
7710	10354.91726928878	2612.195298966404	0
7711	10355.64510362183	2611.407162944237	0
7712	10355.6486755412	2611.406172680848	0
7713	10369.73586328473	2606.151232654456	0
7714	10369.75887574655	2606.145429255182	0
7715	10370.67503132867	2605.62777350807	0
7716	10369.73055077856	2606.152978045111	0
7717	10370.67107839708	2605.628535942015	0
7718	10370.6721201273	2605.629049836428	0
7719	10382.48274316031	2600.796775769235	0
7720	10382.48384246278	2600.796118303123	0
7721	10383.43983207728	2600.382315857417	0
7722	10382.48749932485	2600.795026498713	0
7723	10383.44667664042	2600.378646793654	0
7724	10383.44483042748	2600.379437901785	0
7725	10387.2626873156	2598.452215986701	0
7726	10387.26440030272	2598.450666046123	0
7727	10388.22185756986	2597.986849930229	0
7728	10387.27267274789	2598.448747478998	0
7729	10388.22334721204	2597.987215259216	0
7730	10388.22529278192	2597.986398029108	0
7731	10389.08844931353	2597.338287236333	0
7732	10388.23299348411	2597.985150376512	0
7733	10389.1016006947	2597.344735971355	0
7734	10389.08834736942	2597.33837417441	0
7735	10389.94651407942	2596.79234961976	0
7736	10389.10446627273	2597.343281944081	0
7737	10389.95703053012	2596.791709289851	0
7738	10389.9547887444	2596.792681929036	0
7739	10391.7901887372	2595.632353874113	0
7740	10391.78749583721	2595.63328438268	0
7741	10392.44375212479	2594.808932090414	0
7742	10391.88180546963	2595.623489119681	0
7743	10392.44674839225	2594.807551922829	0
7744	10392.44579713594	2594.808142796575	0
7745	10394.29196263971	2593.693982645904	0
7746	10394.2920860314	2593.693946152976	0
7747	10395.00302046628	2592.910787114579	0
7748	10394.2891448833	2593.692914755468	0
7749	10394.99929402502	2592.912356712093	0
7750	10394.99558137463	2592.913861709758	0
7751	10407.95601343321	2585.40007692508	0
7752	10407.95739882481	2585.399128081298	0
7753	10408.64085730314	2584.507174271865	0
7754	10407.96063270421	2585.3937933106	0
7755	10408.63839260955	2584.506135675321	0
7756	10408.64164216524	2584.507650575527	0
7757	10414.40455306955	2579.107321202317	0
7758	10414.37703874906	2579.119625070107	0
7759	10414.2205462269	2579.173280262366	0
7760	10414.40461026341	2579.107228775226	0
7761	10414.77857369445	2578.954142399256	0
7762	10414.79537183791	2578.946731043808	0
7763	10416.54319521677	2578.277432098939	0
7764	10416.5413219626	2578.277920106999	0
7765	10417.46709614231	2577.599321764245	0
7766	10416.53850302219	2578.278441647765	0
7767	10417.47202193044	2577.599334594275	0
7768	10417.47786503577	2577.597375331339	0
7769	10427.2324223414	2573.846935626797	0
7770	10427.01801011828	2573.955392853346	0
7771	10427.36968023524	2573.780817079026	0
7772	10427.36832923045	2573.781491138057	0
7773	10448.79838022952	2563.147353638758	0
7774	10448.78877296968	2563.148566704597	0
7775	10449.78128760345	2562.630342822517	0
7776	10448.80152084956	2563.145690423644	0
7777	10449.78194754786	2562.631650454896	0
7778	10449.78364719776	2562.630883017537	0
7779	10469.74383919495	2554.288082445336	0
7780	10469.7437371976	2554.288314010909	0
7781	10470.75734544089	2553.831292116695	0
7782	10469.74596788731	2554.28765503343	0
7783	10470.75427252615	2553.832853709544	0
7784	10470.75504892574	2553.832504027152	0
7785	10471.77914955285	2553.408901953173	0
7786	10471.7502771005	2553.420793021496	0
7787	10473.66646394929	2552.479372836701	0
7788	10471.78591337996	2553.407319900946	0
7789	10473.71408957872	2552.460853863523	0
7790	10473.71302674498	2552.460982737773	0
7791	10487.45248807207	2546.206682540006	0
7792	10487.4529532311	2546.20646162456	0
7793	10488.03226604216	2545.435639345849	0
7794	10487.35141963721	2546.238241128634	0
7795	10488.02555889984	2545.438127464289	0
7796	10488.02344250259	2545.439106056247	0
7797	10498.48005055231	2540.250470534704	0
7798	10498.48226641217	2540.248486160958	0
7799	10499.37131865578	2539.61297862384	0
7800	10498.48104644813	2540.250022109027	0
7801	10499.38363018244	2539.607660054917	0
7802	10499.37155482644	2539.612809650679	0
7803	10502.01239129834	2537.963828141253	0
7804	10502.01047782352	2537.964502674108	0
7805	10502.6944813973	2537.199142941296	0
7806	10502.01569086695	2537.962565872846	0
7807	10502.7058027527	2537.199710397579	0
7808	10502.70299971222	2537.199531370271	0
7809	10515.10565393956	2530.87788266954	0
7810	10515.10528396317	2530.87801113444	0
7811	10515.84885826361	2530.160458775932	0
7812	10515.83252230856	2530.161219672803	0
7813	10516.39116222592	2529.235953670638	0
7814	10515.12934579951	2530.868178187143	0
7815	10515.9317938662	2530.157984945346	0
7816	10515.8511948289	2530.160110110147	0
7817	10516.39285272392	2529.235992321251	0
7818	10516.39600967372	2529.234593306028	0
7819	10529.78304300986	2522.407730641916	0
7820	10529.76765542653	2522.412356450061	0
7821	10530.55696181923	2521.704479628585	0
7822	10529.76961609999	2522.413558595257	0
7823	10530.55974568497	2521.705006604352	0
7824	10529.78628918443	2522.406455811706	0
7825	10530.5652391816	2521.703516084898	0
7826	10530.56506575746	2521.703664441204	0
7827	10531.49013537664	2521.188454024778	0
7828	10531.48964010266	2521.188567671271	0
7829	10532.41260354154	2520.731530482682	0
7830	10531.49291544158	2521.187941414954	0
7831	10532.41452955577	2520.731226783782	0
7832	10532.41445402702	2520.731251166319	0
7833	10536.28422585247	2518.916735360774	0
7834	10536.26606579052	2518.913974361032	0
7835	10537.2380270527	2518.396079154966	0
7836	10536.27990329191	2518.917884559754	0
7837	10537.2475915375	2518.394184787127	0
7838	10537.2374900165	2518.396488453405	0
7839	10539.1532503381	2517.460015566846	0
7840	10539.14881754508	2517.458469932344	0
7841	10540.12351869296	2517.072612697496	0
7842	10539.15443262954	2517.459490687073	0
7843	10540.12161076776	2517.073665201048	0
7844	10540.12709825781	2517.072527394788	0
7845	10549.07458910566	2513.70769642274	0
7846	10549.06830428842	2513.710037390226	0
7847	10550.87335131712	2512.631941047573	0
7848	10549.07318803464	2513.708199588645	0
7849	10550.88140828725	2512.628984763591	0
7850	10550.87504849024	2512.631775313304	0
7851	10556.70013641002	2510.107469569276	0
7852	10556.70508318611	2510.105669207098	0
7853	10557.35047304545	2509.268548166428	0
7854	10556.70098655922	2510.107352784445	0
7855	10557.34318735378	2509.272164152267	0
7856	10557.34360125653	2509.271940433601	0
7857	10568.13611018292	2504.805466107551	0
7858	10568.13585494871	2504.805602125297	0
7859	10569.06084313497	2504.347505602503	0
7860	10568.13613819424	2504.805605760372	0
7861	10569.0894977464	2504.344613515625	0
7862	10569.06238993549	2504.346804425386	0
7863	10570.04237879395	2503.950648677548	0
7864	10569.07313328793	2504.345912142863	0
7865	10570.04429316733	2503.949317158993	0
7866	10570.04085183109	2503.95111732357	0
7867	10570.98579523898	2503.465638100912	0
7868	10570.97625065987	2503.465665904898	0
7869	10571.92279828238	2502.995197200476	0
7870	10570.98828823265	2503.465058073869	0
7871	10571.93421552699	2502.993656442142	0
7872	10571.93731871557	2502.992393212795	0
7873	10585.51573818791	2497.097549399623	0
7874	10585.51809762449	2497.096384701729	0
7875	10586.50864105892	2496.750855373354	0
7876	10585.51572350766	2497.097545382445	0
7877	10586.50916179103	2496.750281525067	0
7878	10586.50984606968	2496.749371285143	0
7879	10591.38806535736	2494.815502300568	0
7880	10591.38594814957	2494.816269570646	0
7881	10592.27594747532	2494.242927353259	0
7882	10591.38829427267	2494.815408700408	0
7883	10592.28227473969	2494.240425777581	0
7884	10592.27977941879	2494.241761729226	0
7885	10596.17523350763	2492.525092590261	0
7886	10596.17022006607	2492.526488270524	0
7887	10597.12424669064	2492.14149019489	0
7888	10596.17443903628	2492.525465733115	0
7889	10597.13292733139	2492.139481804113	0
7890	10597.12903731216	2492.140797484581	0
7891	10598.0878631751	2491.666242513601	0
7892	10598.08561288767	2491.666684491764	0
7893	10599.0946784639	2491.407495481295	0
7894	10598.08987271175	2491.665719619365	0
7895	10599.09768783836	2491.405848785095	0
7896	10599.09407735575	2491.407792969587	0
7897	10607.05042796138	2488.559328610964	0
7898	10607.04844072447	2488.560437184001	0
7899	10608.03403778423	2488.255877298664	0
7900	10607.05056784556	2488.55928545746	0
7901	10608.03258508349	2488.256988509852	0
7902	10608.03382818068	2488.255955632505	0
7903	10622.02281845229	2483.850359982062	0
7904	10622.0241399738	2483.849681452843	0
7905	10623.03518888162	2483.574096372809	0
7906	10622.02495617589	2483.849476555994	0
7907	10623.03583241736	2483.573014063932	0
7908	10623.03644480377	2483.573620224009	0
7909	10628.10227761212	2482.051932346272	0
7910	10628.10777991758	2482.050446123989	0
7911	10629.06781269933	2481.651551906173	0
7912	10628.11034809975	2482.04920329055	0
7913	10629.06930484917	2481.650872751919	0
7914	10629.06673953266	2481.651593841094	0
7915	10631.98359504654	2480.393805079933	0
7916	10631.97803937413	2480.395775036278	0
7917	10632.90460452948	2479.930071101609	0
7918	10631.98594461999	2480.393183576977	0
7919	10632.92083488363	2479.927083192551	0
7920	10632.92258336079	2479.926246448204	0
7921	10648.52115912302	2473.662928480807	0
7922	10648.52033838101	2473.663392038512	0
7923	10649.40035521144	2473.102134853724	0
7924	10648.52275334267	2473.663010873625	0
7925	10649.39851580021	2473.102251790644	0
7926	10649.40178866828	2473.100422099498	0
7927	10650.31896465094	2472.593020200559	0
7928	10650.31633477508	2472.593642587422	0
7929	10652.13366471864	2471.634528378577	0
7930	10650.3208478367	2472.592261977277	0
7931	10652.13783163232	2471.632798689549	0
7932	10652.13478697889	2471.633720881235	0
7933	10655.03771942664	2470.267546922613	0
7934	10655.03792053896	2470.267048855064	0
7935	10655.86394155445	2469.618766502184	0
7936	10655.03875216214	2470.267115472179	0
7937	10655.86508267595	2469.618121415581	0
7938	10655.86343661976	2469.619044682507	0
7939	10658.7678664414	2468.293169255128	0
7940	10658.76693227763	2468.293644708538	0
7941	10659.61864084815	2467.686883953389	0
7942	10658.77372907778	2468.291684736331	0
7943	10659.62573050221	2467.684110581411	0
7944	10659.61935847679	2467.686058650238	0
7945	10665.31069537135	2464.832376326931	0
7946	10665.30820517082	2464.833179249615	0
7947	10666.18651682867	2464.231381360837	0
7948	10665.3127839171	2464.831382986484	0
7949	10666.18697086999	2464.231319065862	0
7950	10666.18535590196	2464.231954454715	0
7951	10673.75627328394	2460.464203060274	0
7952	10673.74905524997	2460.466995321786	0
7953	10674.62295697669	2459.89257986492	0
7954	10673.7586717871	2460.463265668786	0
7955	10674.63811421208	2459.886545819169	0
7956	10674.63154627286	2459.889128669734	0
7957	10679.47063225423	2457.703347795365	0
7958	10679.4724657506	2457.702972869801	0
7959	10680.36442712697	2457.18442074507	0
7960	10679.46835946625	2457.703966446613	0
7961	10680.35467345344	2457.188310316437	0
7962	10680.35605849726	2457.188336995669	0
7963	10693.39849389801	2450.391910431053	0
7964	10693.39188352087	2450.393895024289	0
7965	10694.26249081852	2449.793564539958	0
7966	10693.40243479778	2450.389483074431	0
7967	10694.27260140671	2449.790139948275	0
7968	10694.27064444353	2449.79103972608	0
7969	10695.15670811822	2449.27750059972	0
7970	10695.15381618574	2449.277979103369	0
7971	10696.08395479838	2448.819388886696	0
7972	10695.15670817571	2449.277345018466	0
7973	10696.12728795436	2448.805615935849	0
7974	10696.0861988094	2448.818303634622	0
7975	10697.02285325865	2448.298267243076	0
7976	10697.02011729663	2448.298992925845	0
7977	10697.94025297724	2447.811473198968	0
7978	10697.02018858417	2448.29910137839	0
7979	10697.9526328	2447.804699795059	0
7980	10697.94068560831	2447.81123174229	0
7981	10698.78515427725	2447.194919303818	0
7982	10698.76803586828	2447.201140528079	0
7983	10699.6903262843	2446.704707251459	0
7984	10698.78574286923	2447.194657894428	0
7985	10699.69462961807	2446.702874899489	0
7986	10699.68992841369	2446.704940642574	0
7987	10703.61188185361	2445.089673853066	0
7988	10703.61049316528	2445.090354326678	0
7989	10704.43568201111	2444.524026606396	0
7990	10703.61194715829	2445.089649385714	0
7991	10704.44179443772	2444.523218887485	0
7992	10704.43979183632	2444.523128900144	0
7993	10721.8885721904	2437.035577063687	0
7994	10721.89195749005	2437.034270531634	0
7995	10722.79774204073	2436.57994166634	0
7996	10721.89561931654	2437.031811681714	0
7997	10722.80488037009	2436.576649580596	0
7998	10722.79860289425	2436.579553405759	0
7999	10723.71434751641	2436.136481817863	0
