idx	X	Y	component
699	2706.059181055725	1227.490425005881	0
700	2706.058974240594	1227.49165707412	0
701	2772.63389115093	1246.459748238072	0
702	2772.636826239541	1246.460712036712	0
703	2773.651254307453	1246.764485202773	0
704	2772.628857983407	1246.458073122235	0
705	2773.65156126572	1246.764730280851	0
706	2773.651664895589	1246.764718445074	0
707	2776.788100150836	1247.483353741058	0
708	2776.776612123858	1247.479942379254	0
709	2777.795407087346	1247.713024332541	0
710	2776.792930404235	1247.485059216968	0
711	2777.801207944283	1247.715326163775	0
712	2777.800123877447	1247.714939682304	0
713	2782.683352078186	1249.325576656418	0
714	2782.588371648204	1249.306885530651	0
715	2782.760032404563	1249.34358092446	0
716	2782.774372348611	1249.346930611451	0
717	2784.305319665098	1249.503490775854	0
718	2784.309152594171	1249.503984445745	0
719	2785.327028018995	1249.824926983477	0
720	2784.300000728281	1249.50220442899	0
721	2785.328882567683	1249.825210562356	0
722	2785.327260993077	1249.824988569744	0
723	2790.549472104423	1251.298691179347	0
724	2790.548935913417	1251.298288329614	0
725	2791.603088547663	1251.46303022458	0
726	2790.549168361908	1251.298580546027	0
727	2791.604099227814	1251.466447191393	0
728	2791.602604036179	1251.462975422799	0
729	2793.607360097565	1252.261838734581	0
730	2791.603626754371	1251.466420168557	0
731	2793.607289465323	1252.262019661136	0
732	2793.608218128964	1252.26264789109	0
733	2797.52016682353	1253.85350946948	0
734	2797.520132416465	1253.853467449766	0
735	2798.486285953079	1254.281775205965	0
736	2797.519758484917	1253.853007757469	0
737	2798.483788669631	1254.280312588315	0
738	2798.488612003972	1254.282589377116	0
739	2803.420979361617	1256.185690062057	0
740	2803.421655165603	1256.186130907827	0
741	2804.380819004024	1256.616120631621	0
742	2803.421178427841	1256.185761260237	0
743	2804.371961367102	1256.616653304775	0
744	2804.371729193683	1256.616754128329	0
745	2805.350429503807	1257.037973104892	0
746	2804.380677308051	1256.616044496381	0
747	2805.352159505461	1257.037855201874	0
748	2805.350530436788	1257.037994445312	0
749	2809.344811888808	1258.441762901942	0
750	2809.344482750475	1258.441916221321	0
751	2810.292708859115	1258.854767638633	0
752	2809.351326954513	1258.441605828809	0
753	2810.300043016503	1258.855656262506	0
754	2810.29990103015	1258.855749101914	0
755	2814.101746349706	1260.647844885274	0
756	2814.100721623334	1260.647539167041	0
757	2815.054571401541	1261.05375345628	0
758	2814.101864766029	1260.647894700063	0
759	2815.056241436752	1261.054103179257	0
760	2815.055741954935	1261.054008068758	0
761	2817.008541246103	1261.870474944746	0
762	2817.008544861626	1261.870607159997	0
763	2817.973342094438	1262.227269017044	0
764	2817.008586311294	1261.870208245567	0
765	2817.976105545024	1262.228542937183	0
766	2817.970961837351	1262.225633701554	0
767	2818.950536702414	1262.603985360362	0
768	2817.976425453109	1262.228685962586	0
769	2818.954673047429	1262.60558686346	0
770	2818.955550427841	1262.605985038457	0
771	2819.906787205444	1263.051467086032	0
772	2819.907415800393	1263.051158032883	0
773	2820.876170979847	1263.42400263401	0
774	2819.908838621686	1263.05193022121	0
775	2820.880988331563	1263.425792801005	0
776	2820.880423341661	1263.425670747597	0
777	2825.741905932035	1265.478424063678	0
778	2825.740944753119	1265.478304348007	0
779	2826.722085185405	1265.807248785248	0
780	2825.741822545193	1265.478270666982	0
781	2826.723350043278	1265.8072512296	0
782	2826.722074679259	1265.807237390417	0
783	2841.475715610744	1271.151026377923	0
784	2841.479158747787	1271.152284083917	0
785	2842.436612256986	1271.600829648749	0
786	2841.476642961999	1271.151355556808	0
787	2842.433999668123	1271.599721081859	0
788	2842.438121507737	1271.601462973823	0
789	2843.406151178133	1271.947136309239	0
790	2843.406415485246	1271.947503178036	0
791	2844.424633922914	1272.276960117279	0
792	2843.407447179025	1271.94739872478	0
793	2844.431220326778	1272.275799033113	0
794	2844.425100442153	1272.277257897093	0
795	2845.385575881272	1272.718770544481	0
796	2844.430264523815	1272.275503800486	0
797	2845.392655224536	1272.715329889943	0
798	2845.384996330671	1272.718547040548	0
799	2849.327426489184	1274.225807311902	0
800	2849.327595652392	1274.225853379352	0
801	2850.281185963706	1274.647814886925	0
802	2849.328144591862	1274.225824032251	0
803	2850.288919051834	1274.645636280549	0
804	2850.280291818746	1274.648273718675	0
805	2851.229972897076	1275.08951157514	0
806	2850.281899732739	1274.648172298486	0
807	2851.229635161797	1275.089445990289	0
808	2851.22997701747	1275.08952297306	0
809	2854.070238245173	1276.414990287153	0
810	2854.070995611584	1276.41542537832	0
811	2855.055552936557	1276.784737929902	0
812	2854.071064879725	1276.415397430375	0
813	2855.05357915322	1276.782117386551	0
814	2855.051752725851	1276.781230099385	0
815	2855.936189676013	1277.353067132821	0
816	2855.056117004462	1276.784403038706	0
817	2855.949772695019	1277.356086843062	0
818	2855.950397081255	1277.356208354215	0
819	2856.918058595162	1277.824537410631	0
820	2855.952600467019	1277.35581383264	0
821	2856.922455803653	1277.823349820059	0
822	2856.91384576517	1277.825339801399	0
823	2858.62012722392	1279.103054116629	0
824	2856.918735896892	1277.824640581129	0
825	2858.619621068754	1279.102687097313	0
826	2858.619659862181	1279.102874666826	0
827	2875.691718221951	1287.551174393498	0
828	2875.457833777038	1287.379120695401	0
829	2876.728462645871	1286.24278742408	0
830	2875.691859974982	1287.550789961956	0
831	2876.73682599222	1286.242409618829	0
832	2876.729424331541	1286.243580365788	0
833	2876.074607499424	1287.795922775064	0
834	2876.076367428774	1287.797979331688	0
835	2881.4245639496	1291.569614388005	0
836	2881.424146283129	1291.569507234018	0
837	2882.404406103833	1292.067650033802	0
838	2882.407087059702	1292.069197088369	0
839	2883.266851632268	1292.746249321525	0
840	2881.431190097739	1291.571970526735	0
841	2882.410209453994	1292.058957626418	0
842	2882.411258995617	1292.059891090197	0
843	2883.25962872596	1292.740770776984	0
844	2883.259712374098	1292.7409557576	0
845	2886.771154722539	1294.895129721167	0
846	2886.768711874698	1294.893497750413	0
847	2887.751937148119	1295.581015844893	0
848	2887.751361055196	1295.580701516282	0
849	2893.284987045767	1298.599964913998	0
850	2893.286694041548	1298.600475486277	0
851	2894.075668798409	1299.319987580462	0
852	2893.279067717889	1298.596582030641	0
853	2894.058911184578	1299.311987878175	0
854	2894.058902832019	1299.312015426701	0
855	2901.410294439378	1303.546850504642	0
856	2901.401731395987	1303.545335168661	0
857	2902.191180450272	1304.255731862929	0
858	2901.411175370604	1303.546921395449	0
859	2902.191734334225	1304.255862300795	0
860	2902.191229048369	1304.255580789242	0
861	2915.456694262764	1312.804844203713	0
862	2915.457271253679	1312.80522042459	0
863	2916.297116375779	1313.460154085237	0
864	2915.460105599368	1312.805439839883	0
865	2916.300783280321	1313.461262634806	0
866	2916.297247591421	1313.460385410511	0
867	2917.123686939794	1314.100659217062	0
868	2917.125279689615	1314.101846211582	0
869	2917.910541281826	1314.787736464807	0
870	2917.123838151972	1314.100768295395	0
871	2917.937301285083	1314.786414933755	0
872	2917.911408654529	1314.786474554556	0
873	2918.592145053857	1315.593416727903	0
874	2917.912008200563	1314.788376389436	0
875	2918.592261313188	1315.593393353184	0
876	2918.593840259102	1315.594489813738	0
877	2922.643880230185	1318.883440994617	0
878	2922.639851796841	1318.881941798802	0
879	2923.457220964219	1319.568498465447	0
880	2922.646840144316	1318.884422064669	0
881	2923.457796612714	1319.568619223046	0
882	2922.643736511929	1318.883304101372	0
883	2923.451017746278	1319.566067270488	0
884	2923.457710024109	1319.568542105106	0
885	2929.683086698627	1323.528859350272	0
886	2929.678853401276	1323.527224463784	0
887	2930.58771116462	1324.125598507298	0
888	2929.682926498719	1323.529040110342	0
889	2930.590680101966	1324.125670137279	0
890	2930.587007790804	1324.124767145569	0
891	2945.253771124451	1332.245025353883	0
892	2945.254179179574	1332.245447278339	0
893	2946.146478907403	1332.753399597577	0
894	2945.250676571661	1332.245718414938	0
895	2946.144653435349	1332.753473241051	0
896	2946.144547350857	1332.753413794163	0
897	2957.134020477652	1338.787298240169	0
898	2957.134746142307	1338.787332955691	0
899	2957.962768217025	1339.378810322751	0
900	2957.132428141962	1338.78657510689	0
901	2957.95737410149	1339.37716976565	0
902	2957.962487948938	1339.378766164939	0
903	2959.828457653464	1340.355356749217	0
904	2959.828457652464	1340.355356749205	0
905	2960.640154044109	1341.000110911153	0
906	2959.829245356746	1340.355306715908	0
907	2960.638087071975	1340.999350736304	0
908	2959.831910517994	1340.355929585093	0
909	2961.663398585206	1341.365759476411	0
910	2960.639315144736	1341.000059409413	0
911	2961.662485940567	1341.365592256643	0
912	2961.662619596618	1341.365476045941	0
913	2962.535499014841	1341.938967202694	0
914	2962.535294267542	1341.938861542008	0
915	2963.480223900371	1342.381857432103	0
916	2962.537225086216	1341.939711452294	0
917	2963.48396107589	1342.383457383457	0
918	2963.480514529854	1342.38227606307	0
919	2975.60966433551	1348.408663866697	0
920	2975.610725992501	1348.409192092326	0
921	2977.723807979428	1348.774927510893	0
922	2975.604601067469	1348.408243522972	0
923	2977.72281768896	1348.774114106227	0
924	2977.723623502205	1348.774618104006	0
925	2993.279604120014	1355.193401520668	0
926	2993.281437078747	1355.194016512218	0
927	2994.222671760126	1355.693627101923	0
928	2993.269801790224	1355.189332770765	0
929	2994.217827591516	1355.692443762473	0
930	2994.2211467781	1355.693069045013	0
931	3002.145403423736	1358.503390411615	0
932	3002.145733242231	1358.503858360012	0
933	3003.12078197809	1358.822372686394	0
934	3002.145435034161	1358.503434124847	0
935	3003.12092988515	1358.822217720942	0
936	3002.145483164979	1358.503435542487	0
937	3003.124711140843	1358.822790987775	0
938	3003.124641662793	1358.822794969521	0
939	3010.051958884118	1362.099647945087	0
940	3009.992637714638	1362.070135075414	0
941	3010.124141546778	1362.134519262652	0
942	3010.059024330778	1362.102796624696	0
943	3013.09130585907	1363.577019295662	0
944	3013.085139574554	1363.573953683889	0
945	3013.864930142108	1364.250482075747	0
946	3013.091739291311	1363.577263536453	0
947	3013.866914381102	1364.251181801809	0
948	3013.866938951729	1364.251217646135	0
949	3024.152382536542	1369.559039650792	0
950	3024.153585298012	1369.559622348147	0
951	3024.911206923121	1370.268647272588	0
952	3024.15439319751	1369.559177836884	0
953	3024.917230691861	1370.269292403779	0
954	3024.911017290386	1370.268544026325	0
955	3025.728560102278	1370.898508485657	0
956	3025.727619656191	1370.898189380113	0
957	3026.620919314861	1371.330676453839	0
958	3025.72916689566	1370.898231032163	0
959	3026.62550750751	1371.334563646973	0
960	3025.728457951367	1370.898437545911	0
961	3026.631843128724	1371.33910232151	0
962	3026.625852941999	1371.334804533906	0
963	3034.362519162449	1376.700383433426	0
964	3034.362805481431	1376.700535552918	0
965	3035.198328716604	1377.306549368402	0
966	3034.366975661058	1376.701465736719	0
967	3035.200759486499	1377.306475541639	0
968	3035.198975341553	1377.306772879311	0
969	3036.849464328543	1378.579351935221	0
970	3036.848037756479	1378.578668177113	0
971	3037.577281679554	1379.287649587438	0
972	3036.849622708531	1378.579436965471	0
973	3037.585222264019	1379.289074216822	0
974	3037.585246614475	1379.289000035767	0
975	3038.467764118359	1379.891991967015	0
976	3038.467245304902	1379.891726023604	0
977	3039.370267165788	1380.419267739999	0
978	3038.468925161933	1379.89159363517	0
979	3039.371244673319	1380.419411353377	0
980	3039.370361798379	1380.419303899173	0
981	3052.806346017187	1388.429336536211	0
982	3052.807156138253	1388.429641111283	0
983	3053.624760141633	1389.076803465	0
984	3052.801947468437	1388.427178899133	0
985	3053.623021307772	1389.07639576636	0
986	3053.622938204639	1389.076329923555	0
987	3064.515048015854	1395.305826960454	0
988	3064.514239984657	1395.3056511582	0
989	3065.292610579265	1395.986252240726	0
990	3064.51628099546	1395.305795065929	0
991	3065.302400629076	1395.988961843783	0
992	3065.29251540913	1395.986375095914	0
993	3067.709290841645	1397.954044417121	0
994	3067.70802776536	1397.954339655792	0
995	3068.490584881616	1398.528862691405	0
996	3067.709000378571	1397.953937205826	0
997	3068.515050381295	1398.540537795192	0
998	3068.515216448002	1398.540642065171	0
999	3072.822524703954	1401.500265527064	0
1000	3072.824102451312	1401.500498196777	0
1001	3073.533212153421	1402.26804514474	0
1002	3072.822886862514	1401.500450171781	0
1003	3073.532248523627	1402.26758163423	0
1004	3073.532173681229	1402.267541105071	0
1005	3085.604356630078	1408.649301536032	0
1006	3085.610641547884	1408.652203260976	0
1007	3086.442035879472	1409.281230257083	0
1008	3085.604185351307	1408.649578405286	0
1009	3086.440280886965	1409.280677072025	0
1010	3086.441553271054	1409.281123884831	0
1011	3090.984466805623	1411.746145519223	0
1012	3090.984951057046	1411.746469307707	0
1013	3091.863456918316	1412.317878607911	0
1014	3090.986690107984	1411.747266970868	0
1015	3091.865957283848	1412.318303820546	0
1016	3091.863547834015	1412.317928081897	0
1017	3095.560213689827	1414.226196761087	0
1018	3095.561157094875	1414.226715339618	0
1019	3096.468493333437	1414.772359362133	0
1020	3095.561795359796	1414.226282663167	0
1021	3096.470463325863	1414.772536639769	0
1022	3096.468295296512	1414.772235345351	0
1023	3099.107899133116	1416.414988038901	0
1024	3099.107899132356	1416.414988038252	0
1025	3099.808756457172	1417.140291650973	0
1026	3099.109382189679	1416.415137395857	0
1027	3099.880729478033	1417.123004992958	0
1028	3099.880476741453	1417.12284190051	0
1029	3100.590564811504	1417.844811375489	0
1030	3099.808359417242	1417.139989334337	0
1031	3100.590052913352	1417.844572881161	0
1032	3100.590580118833	1417.844833158431	0
1033	3107.046424308939	1421.46738153057	0
1034	3107.046989538117	1421.467697355981	0
1035	3107.866068872172	1422.103951638184	0
1036	3107.045397595888	1421.467160642996	0
1037	3107.864514487512	1422.103286358542	0
1038	3107.864961125793	1422.103331012057	0
1039	3113.106240212894	1425.433822148797	0
1040	3113.105365950369	1425.433460521207	0
1041	3113.845434684517	1426.196931542004	0
1042	3113.099174597228	1425.430969009611	0
1043	3113.810364938161	1426.181290357488	0
1044	3113.845434685356	1426.196931541461	0
1045	3141.724523409193	1442.730690016418	0
1046	3141.724131693472	1442.730347230757	0
1047	3142.572183461936	1443.321146782379	0
1048	3141.724367743936	1442.730595887132	0
1049	3142.573081029885	1443.321184319088	0
1050	3142.571507393548	1443.321008440113	0
1051	3150.4224788188	1447.217523591915	0
1052	3150.42651086634	1447.219924873663	0
1053	3150.483248891776	1447.252253569599	0
1054	3150.482536836174	1447.251622771409	0
1055	3152.730918554615	1448.210375721568	0
1056	3152.73061506456	1448.208894477517	0
1057	3154.37190522882	1449.432431689493	0
1058	3152.731384702762	1448.210549902032	0
1059	3153.668734880459	1448.697462043127	0
1060	3154.36497573144	1449.436638540701	0
1061	3155.270694097859	1450.017142405738	0
1062	3152.735514315611	1448.208151918355	0
1063	3153.669611694313	1448.696881803413	0
1064	3153.667834868438	1448.696970085409	0
1065	3154.416287496362	1449.433152299329	0
1066	3154.416396863819	1449.433188421153	0
1067	3155.273331541228	1450.018380124254	0
1068	3155.274367853914	1450.018911489371	0
1069	3157.148787187803	1451.033481601338	0
1070	3157.148040912123	1451.033293939933	0
1071	3158.078534604947	1451.530448277442	0
1072	3157.150965678173	1451.034040500304	0
1073	3158.087421271073	1451.528151200431	0
1074	3158.077737025455	1451.529988029351	0
1075	3158.936984244368	1452.140051588087	0
1076	3158.088298053819	1451.528753511087	0
1077	3158.937275613114	1452.140428999436	0
